,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
159.0,0.000285,102.25529185375241,221.50004581691562,55.1407495647393,34.63440989994536,3.0699419553159704,29.17881585210555,52.34103876876272,8.294488994093593,8093.7896445978195,50,40,2,47,54,58,./pilatus/InAs0800/time1/InAs0800time1_1_0.tif,41.42695660589724,50.08507878853067,54.361578127830285,31.71853604943759,38.67593733322853,13.47648279770204,10913.0
160.0,0.000284,102.18250500637174,221.08638266885126,55.018387038048424,15.643102507163704,3.094667024594562,29.25417055534343,70.3594100074375,6.776786508256865,8147.180434285189,15,40,0,68,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_1.tif,41.41944383325153,50.076353261104515,54.364610080207534,31.690798938513794,38.66607104993917,13.44168574794187,10986.0
161.0,0.000285,102.50873423633816,221.81083605791687,55.06193367585241,27.513936439928017,3.106018077280898,30.946194041826086,20.63766854152575,6.886780540654009,9123.474723555928,32,40,1,59,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_2.tif,41.46182551514732,50.093811500177935,54.29465864094273,31.71820448423301,38.690431398808585,13.461349624557629,10705.0
162.0,0.000285,102.32558354091707,221.8579204723683,55.19475966417566,24.90571075225055,3.083567682522944,28.984987966617336,20.560944027760986,7.168530488792815,5.080991074393483,33,40,3,56,54,48,./pilatus/InAs0800/time1/InAs0800time1_1_3.tif,41.46342147331141,50.07211656418757,54.31825673290364,31.70248857864931,38.68292664670036,13.474910406247492,10839.0
163.0,0.000285,102.51869508319312,222.258179098897,55.10123387549075,16.789303863541555,3.057845909541826,28.132443840540706,28.505812145893852,9.56029981271547,24.548624067886156,17,40,2,67,54,58,./pilatus/InAs0800/time1/InAs0800time1_1_4.tif,41.43317817724266,50.066331667590525,54.334493691823035,31.687976694673786,38.66929509723188,13.485425117011296,10698.0
164.0,0.000284,102.37775299693337,221.5448378403494,55.06635071090047,26.911604623517615,3.092603774306579,28.540054807615636,34.764452426885946,9.994637945631691,6936.240473503304,39,40,1,51,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_5.tif,41.46106652797029,50.0677026095156,54.325862473399724,31.721828432213506,38.67566160691665,13.466239374655103,10761.0
165.0,0.000286,102.6353515625,222.7205078125,55.16787109375,18.975744218930267,3.036411483878175,28.957866386847716,61.2917471379746,7.829576179583068,6387.756363210472,15,40,2,68,54,39,./pilatus/InAs0800/time1/InAs0800time1_1_6.tif,41.43085921220644,50.104780725562534,54.34683202370606,31.71751193641019,38.69585882670703,13.488896638279115,10240.0
166.0,0.000286,102.55121813564105,221.88119650079955,55.16941021540777,24.731251153929314,3.074865353453623,29.011995392010366,22.425610392988563,9.822407361125846,8552.095653443403,34,40,0,56,54,48,./pilatus/InAs0800/time1/InAs0800time1_1_7.tif,41.477211980679165,50.09332170039329,54.31448953633893,31.715039689164225,38.66371773332333,13.481752957344,10631.0
167.0,0.000285,102.359936673496,221.81626001117527,55.0074501769417,21.512793702416054,3.055221240318789,29.342089064278632,65.92610268780959,8.305143003375129,7344.899930137121,24,40,0,61,54,45,./pilatus/InAs0800/time1/InAs0800time1_1_8.tif,41.44304779823517,50.092982258005605,54.30471498467842,31.696636737233895,38.66170934264481,13.470765402001117,10738.0
168.0,0.000286,102.4582970066841,222.35212631986826,55.1057832025574,26.443378652767,3.0935884842622365,28.575888554677263,32.733040814422154,8.047351222577408,8335.37512848998,37,40,0,55,54,51,./pilatus/InAs0800/time1/InAs0800time1_1_9.tif,41.445057423012884,50.076649177616744,54.2999910346537,31.71373680244536,38.66618293316766,13.452948632081524,10323.0
169.0,0.000285,102.62696650902423,222.2008493388669,55.19380368690281,25.305328021289835,3.0259546104866697,22.700782603435595,23.502808005839846,7.610296472997633,7125.500723847537,34,40,16,53,54,56,./pilatus/InAs0800/time1/InAs0800time1_1_10.tif,41.4452609661456,50.07683573659024,54.31514890804266,31.741254262600652,38.66429359797031,13.471740609201854,10361.0
171.0,0.000285,102.6070296475853,221.73168002983405,54.98489651314563,27.00860344551673,3.071099369752195,29.647414156738524,31.713483718521235,7.396709262545103,6888.513532721139,36,40,3,54,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_11.tif,41.40756140266391,50.04903851247995,54.298408865859116,31.74483514346748,38.673112743840754,13.466707247595664,10726.0
172.0,0.000283,102.31226053639847,221.45539135194306,55.00921364714468,26.641881208166456,3.080386185205779,29.11931448760504,34.33315739778755,11.410217245263567,8260.706486128132,37,40,3,56,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_12.tif,41.45330333904865,50.02823865934749,54.32734892066645,31.696083177967576,38.6744150792925,13.466643228730488,10962.0
173.0,0.000283,102.30556061987238,221.46226071103007,55.091522333637194,27.293037867992876,3.082209725369818,29.842217555513187,34.628460595788944,10.369021479694533,18.41083149596385,39,40,2,52,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_13.tif,41.419906762233005,50.07009801843305,54.32015838399349,31.687061834175065,38.65375162434486,13.464130294496272,10970.0
174.0,0.000283,102.3551208077894,221.12549585286692,54.902542372881356,26.297922329297457,3.076099591578864,28.201887491675993,35.54278814600992,11.55750464465617,8629.071004917276,37,40,2,55,54,61,./pilatus/InAs0800/time1/InAs0800time1_1_14.tif,41.40956978762872,50.03286672287628,54.362634836340824,31.70398203859166,38.66122808762829,13.460253966064512,11092.0
175.0,0.000283,102.60069023411995,221.84031340360042,55.086372539875015,,3.101416149900601,27.793489329311555,,7.555373918993566,8522.39822471499,12,40,2,67,54,62,./pilatus/InAs0800/time1/InAs0800time1_1_15.tif,41.431785247394956,50.066382155696175,54.34314344687689,31.713371673354654,38.68455441797885,13.473486278766163,10721.0
176.0,0.000283,102.63062227580451,221.47361587684318,55.064267828990076,26.585954758386706,3.0463162133334385,27.79234503455514,27.590813624445147,6.723920115100955,6686.8127905544015,36,40,5,54,54,54,./pilatus/InAs0800/time1/InAs0800time1_1_16.tif,41.45657858830035,50.07854531750518,54.31362777427841,31.74248689306439,38.68630362414421,13.472106481091624,10783.0
177.0,0.000283,102.45363898984252,221.67207156835337,55.128599384959465,27.11940750944471,3.1125228034349113,31.01043802284528,24.8516931262479,7.739101888002239,6913.050154055217,35,40,1,53,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_17.tif,41.45128202795994,50.087363053822514,54.37260917704134,31.702583156726668,38.66083086040938,13.459960952356804,10731.0
178.0,0.000283,102.42769630592166,221.72136625208836,55.04390198626323,35.79040288992148,3.026659362301089,28.585669357168044,56.650811510033655,9.10379489289291,5545.789698669083,50,40,6,47,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_18.tif,41.41843911863104,50.07561664181485,54.287375451695745,31.712493974025787,38.67311474339278,13.471770175181227,10774.0
179.0,0.000283,102.3333026255182,221.64053431598342,55.10133578995855,,3.1193433337637035,27.275738620437977,,9.407123973041562,7657.243032017726,12,40,8,67,54,51,./pilatus/InAs0800/time1/InAs0800time1_1_19.tif,41.42345349595077,50.06572445829184,54.36923385579937,31.714316707897172,38.67911034004625,13.465518077324974,10855.0
180.0,0.000283,102.41267010793055,221.52116377287658,55.016330361332706,27.851723498148502,3.0643610242659203,27.818302326527157,33.58506655991158,8.839137315072419,4759.6050084424805,37,40,6,55,54,44,./pilatus/InAs0800/time1/InAs0800time1_1_20.tif,41.415127468940355,50.077722483675856,54.2993283850706,31.70615932632397,38.67093362391688,13.488989234031447,10655.0
181.0,0.000283,102.74770733652312,222.0645933014354,55.292663476874004,35.40840658498271,3.0663578680269903,29.79982214923873,65.4268323126673,6.350200197815954,5846.702912497588,52,40,6,45,54,45,./pilatus/InAs0800/time1/InAs0800time1_1_21.tif,41.431403860239726,50.05861289766545,54.35549922840619,31.702292957172585,38.658158089410314,13.478599088509743,10032.0
183.0,0.000283,102.63765918738629,223.11077420658987,55.24903982211441,17.281978495482814,2.95884282790082,32.290125048896144,39.179726028499935,6.939198433273103,8722.427395866076,10,40,0,68,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_22.tif,41.41888946988519,50.0799358356988,54.310551484174056,31.68667755788545,38.67065013241475,13.478168207612406,9894.0
184.0,0.000283,102.48339554024308,222.01196286726002,55.10948416116375,29.364865488731535,3.0142682202826605,26.65767420273538,43.97946918719612,8.261820947906562,-0.8361126344115314,41,40,3,50,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_23.tif,41.40198758181592,50.084360611655384,54.2902755805008,31.754393009658692,38.66079361049192,13.475976792124188,10449.0
185.0,0.000282,102.41769041769042,222.10432810432812,55.13333963333963,28.005424600363156,3.04732836352334,24.940463231729343,34.03181267287587,6.486924876444764,19.706364524375562,38,40,15,53,54,45,./pilatus/InAs0800/time1/InAs0800time1_1_24.tif,41.429465649981914,50.06764049647961,54.32149682647694,31.710098137636283,38.67901823931162,13.474017904737746,10582.0
186.0,0.000283,102.38835860003744,221.52096200636348,55.1180984465656,18.537440415176473,3.0814125143579005,30.089691494213163,57.94706505474334,10.976349622827449,8730.727706268357,13,40,1,67,54,43,./pilatus/InAs0800/time1/InAs0800time1_1_25.tif,41.47071350361294,50.09515316371047,54.25581671737477,31.71945176132095,38.663421727098104,13.480329104639791,10686.0
187.0,0.000285,102.49737138565527,221.72136687945925,55.03323319564401,28.774944177668008,3.0538864548842364,28.572884404695916,37.14094174014737,7.4376793468353375,8364.135789730111,41,40,0,50,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_26.tif,41.43746759943653,50.07383130322266,54.293353621714935,31.721530094284496,38.678299296800375,13.488509315710646,10652.0
188.0,0.000284,103.03569218073035,222.8838456777388,55.41685578708479,25.75286507364039,3.042642747324449,24.768645785094336,26.025857704083126,8.973713210302058,13.026743528873387,34,40,16,63,54,56,./pilatus/InAs0800/time1/InAs0800time1_1_27.tif,41.426289611424586,50.044697487221356,54.28571641310398,31.71603619441986,38.69221979083937,13.46746250542152,9694.0
189.0,0.000283,103.13136555303277,223.60384906476375,55.598551194723754,27.872695349234668,3.0249890535153883,27.390719439400172,30.527477239866403,6.279213741936753,8186.233349186542,37,40,9,56,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_28.tif,41.46123862780989,50.10738296571946,54.337572025023775,31.752874105478572,38.66556936955058,13.459116622685135,9249.0
190.0,0.000283,102.86348747591522,221.94383429672448,55.29354527938343,25.493130499706083,3.058135476864836,28.88772429428383,23.667615953826175,10.821032078631813,18.16085686401786,34,40,6,55,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_29.tif,41.47174126622729,50.08638205868016,54.281315173700705,31.671855902701356,38.65576182069706,13.488067713569372,10380.0
191.0,0.000283,102.63939948031951,222.00471561928592,55.27802906361274,26.698552544416387,3.0448213462485647,29.806865990356563,27.67693550522481,9.232058557706507,39.71202689122149,36,40,4,56,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_30.tif,41.40576507276897,50.06197366019739,54.29386971312375,31.700357047085586,38.67856008038664,13.452353262742996,10391.0
192.0,0.000285,102.32255646143754,222.03158092025114,55.11901415050136,25.2315230080884,3.1033703762647002,30.537030088784153,23.044177891093355,7.824451700758564,8196.653667402663,34,40,2,63,54,49,./pilatus/InAs0800/time1/InAs0800time1_1_31.tif,41.41438467822589,50.074099554340755,54.26619628511922,31.700509394770872,38.67547363165223,13.48381009053428,10671.0
194.0,0.000286,102.49424642155486,221.74029375994013,54.98521844887267,18.294949220032297,3.0966440300457454,28.409509864890126,3.2787298611903286,9.425460887603164,7016.5477013249665,13,40,3,69,54,44,./pilatus/InAs0800/time1/InAs0800time1_1_32.tif,41.464283595345215,50.078033248079684,54.30843727721753,31.722803203107816,38.64006814666553,13.480743938190042,10689.0
195.0,0.000285,102.82610744580585,221.70999057492932,55.08491988689915,19.46910937880246,3.0707801840754025,30.407324830790433,34.201021767387545,11.808349685298396,6790.723833918995,24,40,0,58,54,42,./pilatus/InAs0800/time1/InAs0800time1_1_33.tif,41.42637708126143,50.06589515219507,54.350847205326026,31.750329289586933,38.66016520549937,13.488501174606597,10610.0
196.0,0.000286,102.45963771481654,221.25146307477937,54.99563399907106,25.83879626137983,3.129403676185409,30.16044942371243,27.341733387915973,10.22431267357397,7013.576325417479,35,40,0,54,54,54,./pilatus/InAs0800/time1/InAs0800time1_1_34.tif,41.440745871631165,50.053961084436295,54.29917166079983,31.683786077328833,38.65619715069285,13.463484835176715,10765.0
197.0,0.000287,102.73010348071496,221.81307619943556,55.16792097836312,26.090986174681625,3.087082887656938,29.824728138313425,23.518655823694612,8.594047480972051,9755.344177862413,34,40,0,53,54,60,./pilatus/InAs0800/time1/InAs0800time1_1_35.tif,41.424191476171245,50.09335617312722,54.31949832462251,31.736446460278696,38.648375039707396,13.485850946822751,10630.0
198.0,0.000285,102.59225957779515,222.1391712275215,55.22038702111024,16.199877536313917,3.060901235541965,30.888812801616808,4.616973349701867,9.041056509878818,7661.440988036624,15,40,1,66,54,38,./pilatus/InAs0800/time1/InAs0800time1_1_36.tif,41.45250751626142,50.06285064903068,54.30341849331434,31.6962334861354,38.689350916527054,13.469847703158322,10232.0
199.0,0.000283,102.39665335615136,221.94133865753946,54.97366419471383,23.719752259436834,3.0781290630171276,29.930729448834757,26.88384266622866,6.838937272923782,8952.820302433369,27,40,2,66,54,52,./pilatus/InAs0800/time1/InAs0800time1_1_37.tif,41.459027230995495,50.0718392343317,54.297091210332525,31.708013310950335,38.68085944912973,13.468360275538599,10518.0
200.0,0.000285,102.57538961659814,221.73486949039105,55.06931829046754,15.919345043826763,3.0571198270014515,,59.17458809504309,6.766542580289615,,12,40,10,67,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_38.tif,41.39961186984777,50.04771109793565,54.372297168255294,31.71888247597955,38.69849145690724,13.46959043005712,10459.0
201.0,0.000285,102.72424423229913,222.41686555290374,55.23011137629276,25.27970235422376,3.0772337604925113,26.99862884106811,22.757999745726302,5.803813937218842,7468.310404649994,34,40,6,55,54,42,./pilatus/InAs0800/time1/InAs0800time1_1_39.tif,41.44758203089076,50.046012651210035,54.325208770710525,31.702550351163364,38.6485166930159,13.477144153519843,10056.0
202.0,0.000285,102.34070754267188,221.82292361971966,55.01449413559645,18.330897928598837,3.0787089441549176,28.40698379084885,77.18952891827827,9.383096777690138,6420.660810092805,15,40,7,69,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_40.tif,41.42929726335131,50.04300040795149,54.30631074103412,31.724085881442015,38.69480371257346,13.478988173752073,10487.0
203.0,0.000284,102.40782756664775,221.55152202684818,55.128285120060504,16.13704130358951,3.096664503055631,30.735605638508527,5.531864839864306,9.103005271926449,8565.365327342915,11,40,4,67,54,84,./pilatus/InAs0800/time1/InAs0800time1_1_41.tif,41.43588025146085,50.06908684691573,54.33952331058892,31.710580003138645,38.67717996289425,13.4896003923539,10578.0
204.0,0.000284,102.5614085313484,221.5454718961733,54.98320450424659,20.680305754984737,3.0602314122756633,28.51014412890621,-3.6439448596722404,6.933310141935845,5721.156823832436,25,40,5,64,54,49,./pilatus/InAs0800/time1/InAs0800time1_1_42.tif,41.45309521084615,50.06086686839753,54.330154867755816,31.733783302209556,38.65050752183324,13.477323493627738,10479.0
206.0,0.000285,102.14920727555685,221.25007295010212,54.89378465129851,17.80655376393931,3.0959039604910403,27.869669737844,84.9927723625264,8.927045601503794,6367.64478728484,8,40,9,68,54,48,./pilatus/InAs0800/time1/InAs0800time1_1_43.tif,41.43284872538079,50.10227672385293,54.32501599148066,31.689019002167214,38.679312006302446,13.470425949256065,10281.0
207.0,0.000284,102.52772133526851,221.71098209966135,55.285244315433,21.303105688001796,3.1326310496900116,27.963084122695054,17.181329372217224,9.116782025677184,8404.390044683712,27,40,9,60,54,64,./pilatus/InAs0800/time1/InAs0800time1_1_44.tif,41.4411980098601,50.06878989675668,54.31871824534936,31.69587797180887,38.68355093845071,13.444462723999909,10335.0
208.0,0.000285,102.33004153207199,221.30170742962622,54.95819104753115,26.29146482093528,3.080060104908078,28.383788676755653,36.386751551846494,11.463559655186174,160.21886053437035,37,40,9,53,54,43,./pilatus/InAs0800/time1/InAs0800time1_1_45.tif,41.434724454473795,50.03288550690549,54.36032424698391,31.694867895803007,38.70331853646086,13.453609909449982,10835.0
209.0,0.000286,102.07291474866507,220.9728410974038,55.00856195912355,25.216917701026368,3.0911023396130397,29.913046361093652,25.71813849982694,7.699275609941974,7837.733963100732,34,40,1,61,54,71,./pilatus/InAs0800/time1/InAs0800time1_1_46.tif,41.42567979536689,50.05558020620722,54.321330604197804,31.721041276575786,38.68435514103575,13.473549086782828,10862.0
210.0,0.000285,102.24208059981255,221.22849109653234,54.96729147141518,16.14313265846008,3.102843589776016,28.163145863752412,9.355013512622998,9.286525620519173,8994.18868689419,10,40,0,68,54,62,./pilatus/InAs0800/time1/InAs0800time1_1_47.tif,41.45083750182185,50.018173206784304,54.38212722569953,31.71313282422316,38.668291740591435,13.470404995046897,10670.0
211.0,0.000284,102.63136920011387,221.2797229338647,55.05446437043363,31.492691205573152,3.0837713930360193,29.375543262878796,45.22683035262642,8.271261549365347,7897.840616241676,44,40,0,54,54,38,./pilatus/InAs0800/time1/InAs0800time1_1_48.tif,41.447088288808025,50.07323931945351,54.31979649063543,31.6849307342978,38.65145726945238,13.4846980191962,10539.0
212.0,0.000285,102.79428007889547,222.21489151873766,55.10818540433925,16.527365650861768,3.0280597725765417,27.543041732673526,72.40625310617803,6.389535827479326,10.984029200835629,12,40,4,67,54,76,./pilatus/InAs0800/time1/InAs0800time1_1_49.tif,41.48150304988612,50.087851418767215,54.24919246166318,31.70225090997703,38.668975470640525,13.489737775972312,10140.0
213.0,0.000285,102.78288851031611,221.7615937914064,55.13931478326708,27.194654545952933,3.043578792625427,28.512365541603387,30.018406601119686,8.650765935889957,6966.637147433013,36,40,5,55,54,60,./pilatus/InAs0800/time1/InAs0800time1_1_50.tif,41.44509044165583,50.06501210131905,54.33667752599545,31.698150283056048,38.648005896378905,13.46943711144143,10566.0
214.0,0.000284,102.68028016178357,222.0826674558548,55.14057413435928,18.14360041753669,3.084430610101748,26.687693481779522,40.53217758756472,8.99733061397136,8449.30700740647,15,40,2,68,54,47,./pilatus/InAs0800/time1/InAs0800time1_1_51.tif,41.46328840297059,50.05055586846786,54.267539716616575,31.759376290987348,38.65983506066846,13.482324316587949,10137.0
215.0,0.000286,102.29476814422452,221.06003159557662,55.07740916271722,28.269623870757457,3.1131601364040438,28.010044376367937,37.1909554784932,9.980268870255166,-0.716676733118627,39,40,2,55,54,39,./pilatus/InAs0800/time1/InAs0800time1_1_52.tif,41.462082823852604,50.054620197265294,54.32486400939449,31.690158194902953,38.66534640812468,13.461541316847988,10761.0
217.0,0.000287,102.48063610851263,221.35219831618335,55.20140318054256,20.86741771986164,3.105493425339978,30.417188480924917,4864.9914786696145,9.75223491312054,9714.162314383,21,40,1,69,54,43,./pilatus/InAs0800/time1/InAs0800time1_1_53.tif,41.43179299655505,50.06385279693017,54.30020521841102,31.718933874203803,38.68609638437108,13.467433651413398,10690.0
218.0,0.000285,102.52885073915117,221.69880782069623,55.003719599427754,16.279541770812678,3.0920853284939187,29.085773755944047,2.2901369458130336,7.656684009925541,8744.145135989173,11,40,0,68,54,62,./pilatus/InAs0800/time1/InAs0800time1_1_54.tif,41.453143444510076,50.08840866383998,54.304129950027225,31.715802105086905,38.6650591608045,13.486818422996494,10485.0
219.0,0.000285,102.40576476057647,221.29521152952114,55.19562993956299,37.24327402487593,3.119675295705038,28.049228668784014,4892.106875743471,9.240720396420375,5657.497915793598,58,40,4,47,54,58,./pilatus/InAs0800/time1/InAs0800time1_1_55.tif,41.43682981439547,50.08902156695504,54.3259679025115,31.687440415335754,38.68786906047403,13.471173072744088,10755.0
221.0,0.000285,102.4730210637684,221.85207271328267,55.11089737424257,30.054111804550736,3.061000967316624,27.999033413475345,43.29112828533635,10.566143592414358,5412.895276002614,43,40,7,57,54,76,./pilatus/InAs0800/time1/InAs0800time1_1_56.tif,41.45244468806433,50.0915205783761,54.34954135165135,31.686204961085476,38.67900533946994,13.470599733327749,10397.0
222.0,0.000271,102.46195241691844,221.3161820241692,55.0229418429003,25.65395587927247,3.117887099256115,27.30828266276021,32.60505623265404,9.891608688612843,7335.614056632853,37,40,2,55,54,58,./pilatus/InAs0800/time1/InAs0800time1_1_57.tif,41.43798034971717,50.044159559351435,54.27537263878189,31.728884883767,38.665428138868116,13.480486545196232,10592.0
223.0,0.000258,102.77094972067039,221.52750686488022,55.21266925480542,19.600008679144175,3.048567132485193,27.154168575756994,-56.72476445036992,10.199093090057769,7539.184197156634,15,40,1,69,54,54,./pilatus/InAs0800/time1/InAs0800time1_1_58.tif,41.40274506985675,50.08895250030775,54.33222374854442,31.664653517161064,38.65999216944099,13.466951694474885,10561.0
224.0,0.000244,102.7997499278638,221.68010002885447,55.214388765990186,16.370437361174822,3.1276300951206073,28.102828456001554,67.14976477886326,7.606618369676516,7303.370980085397,12,40,5,67,54,42,./pilatus/InAs0800/time1/InAs0800time1_1_59.tif,41.40724862908153,50.08770491945533,54.303156094094035,31.714055551553177,38.664618484489814,13.466280763120489,10397.0
225.0,0.00024,103.01759186864739,221.94732212666145,55.18442142298671,26.22021977458597,3.0747642504228185,28.21739823301233,32.65769694947618,8.922183102441588,9535.854551380367,37,40,1,56,54,54,./pilatus/InAs0800/time1/InAs0800time1_1_60.tif,41.42126753668616,50.07805404310503,54.31560780452212,31.684032270917847,38.64913770137365,13.477163608413752,10232.0
226.0,0.000235,103.18616241571387,221.65836020717288,55.2312127430861,17.155982524303678,3.0524458088267696,27.789035844877798,53.99873779177691,6.067861495068873,8636.342885078286,15,40,2,68,54,43,./pilatus/InAs0800/time1/InAs0800time1_1_61.tif,41.41261137376125,50.058158123294376,54.23482742696587,31.681910476710005,38.65504115543838,13.469884868741165,10233.0
228.0,0.000231,103.05031327131194,221.0790772735903,55.273780140497436,29.64700511603765,3.1499150715741346,31.120179641470653,37.16821671729452,8.785118079751483,7951.218417530072,40,40,1,54,54,39,./pilatus/InAs0800/time1/InAs0800time1_1_62.tif,41.4189199397162,50.119758404051446,54.28434325912746,31.717407685816724,38.66459582789251,13.47366097957249,10534.0
229.0,0.000228,103.19617990214527,221.0098795634174,55.24952954459917,28.390098033224344,3.112308804266603,29.100705050094533,32.021099399157045,7.8363516453293025,8578.62375605645,37,40,4,53,54,50,./pilatus/InAs0800/time1/InAs0800time1_1_63.tif,41.41728841715986,50.06167969337045,54.26585171460102,31.686391573795394,38.63067070317805,13.4876377743566,10628.0
230.0,0.000225,103.31675237341773,221.77709651898735,55.28876582278481,-2.3251325716392777,3.063937454294068,27.960767824216457,-1.2177650900190287,7.3976703677538325,7014.96353242438,28,40,2,32,54,45,./pilatus/InAs0800/time1/InAs0800time1_1_64.tif,41.3550580575627,50.06223774976478,54.299653001359374,31.730503982334344,38.699457774646504,13.469489160764113,10112.0
231.0,0.000221,103.39009227780475,221.65653229723168,55.28431277319087,2.5315586989170633,3.066086646445704,29.047595920433675,-1.192250528216791,10.432770461650742,30.527117163019224,28,40,5,32,54,46,./pilatus/InAs0800/time1/InAs0800time1_1_65.tif,41.39168790709516,50.05508656177995,54.238277296750255,31.684099319711276,38.67955839600623,13.461402226470257,10295.0
232.0,0.000217,103.32827664185433,220.92697634975974,55.184961839253745,3.032656221587132,3.0874281789459315,28.96791470797587,-0.7099841181609766,8.985989286118334,8395.7507702857,28,40,1,32,54,44,./pilatus/InAs0800/time1/InAs0800time1_1_66.tif,41.33610639207823,50.07356725684928,54.28044078828298,31.692511464742214,38.68373069794063,13.467538476773926,10613.0
233.0,0.000217,103.6311444652908,221.418574108818,55.381332082551594,3.6937716670896967,3.131844958339592,28.467382201661046,0.7374759491657669,11.40096506232383,27.089678833230934,28,40,4,32,54,40,./pilatus/InAs0800/time1/InAs0800time1_1_67.tif,41.327969925084275,50.05722863236457,54.220666875576974,31.687291121273677,38.649074151747094,13.480045395645067,10660.0
234.0,0.000213,103.6821690830352,221.22698173601958,55.36772735831293,3.5414130958493018,3.102600624804772,29.740180413406613,1.4811504627410554,10.551691020852362,7306.569917078563,28,40,1,32,54,45,./pilatus/InAs0800/time1/InAs0800time1_1_68.tif,41.32051044572292,50.04165671932058,54.20143985200199,31.709737113551835,38.66375416884232,13.474726074447897,10622.0
235.0,0.000212,103.95859449192783,221.34131054131055,55.418613485280154,3.974304030982143,3.110196138822617,,1.3351370961743028,7.412798190968889,,28,40,4,32,54,42,./pilatus/InAs0800/time1/InAs0800time1_1_69.tif,41.29850806260072,50.07749222988222,54.19922441299751,31.664711460110862,38.666939114197994,13.491015460331278,10530.0
236.0,0.00021,104.3196512539185,221.67995689655172,55.650764106583075,4.074515505987483,3.0951879953426085,28.96617896859415,1.4834450084955388,7.428977046638111,5512.697233210225,28,40,5,32,54,60,./pilatus/InAs0800/time1/InAs0800time1_1_70.tif,41.27643288774949,50.065157723973876,54.19663147814668,31.67763864042934,38.66454638697358,13.471450474666554,10208.0
237.0,0.000208,104.59669260700389,221.6068093385214,55.79640077821011,4.038436110431002,3.1113710221854816,27.986368240073503,1.5870695935784582,11.842590687017427,6145.792794244306,28,40,4,32,54,39,./pilatus/InAs0800/time1/InAs0800time1_1_71.tif,41.26218921296736,50.07675765697826,54.11542451275918,31.72102219568586,38.65971868006837,13.467951679518539,10280.0
238.0,0.000206,105.06787330316742,222.09190548014078,55.93584715937657,4.015882845904821,3.0884770544926057,29.55472988445421,1.4072982278124981,7.350431546540543,6385.060862763138,28,40,3,32,54,43,./pilatus/InAs0800/time1/InAs0800time1_1_72.tif,41.27163460618241,50.04860180449712,54.11595737413758,31.724876064695184,38.66731848178841,13.481854527020468,9945.0
240.0,0.000204,105.27551907291164,221.65591501690005,55.74282955094157,3.887622783984161,3.1451283982322753,29.27721985860686,1.4822455475596228,6.470802240428811,7633.755686013434,28,40,0,32,54,41,./pilatus/InAs0800/time1/InAs0800time1_1_73.tif,41.19681817181102,50.073523241725184,54.07229863292314,31.714029912083717,38.689101434399,13.499768717830555,10355.0
241.0,0.000204,105.53760731616275,221.13960432997388,56.03872713699141,3.9918948224822937,3.135700265459859,33.09182446890032,1.2658565516892057,7.979868591560268,7395.450920322963,28,40,3,32,54,44,./pilatus/InAs0800/time1/InAs0800time1_1_74.tif,41.167229767070076,50.03867863538999,54.09234635169048,31.68176589229677,38.68166273654574,13.487000238130525,10716.0
242.0,0.000202,106.21238095238095,221.17333333333335,56.128571428571426,3.9987053151959406,3.107421890791152,29.246092308705325,1.277044497694771,9.36235121358533,6881.057251133152,28,40,0,32,54,48,./pilatus/InAs0800/time1/InAs0800time1_1_75.tif,41.09267326022435,50.070891608391605,54.066352761516924,31.718428485603866,38.69167987185229,13.494707728853822,10500.0
243.0,0.000202,106.78900874093361,221.46075878742792,56.23395945694625,3.9737606000110306,3.1295151481500567,23.88139758411146,1.360256064660486,9.862324168166174,65.75824022911273,28,40,20,32,54,42,./pilatus/InAs0800/time1/InAs0800time1_1_76.tif,40.998153967793705,50.04717438651254,53.95314019247941,31.703579473863407,38.658251696661345,13.497016899824718,10754.0
244.0,0.0002,107.82996323529412,221.2063419117647,56.31185661764706,3.9022417284385393,3.0921765699088186,27.052687110954235,1.2206560865234537,9.499172716424182,9671.55149497913,28,40,2,32,54,43,./pilatus/InAs0800/time1/InAs0800time1_1_77.tif,40.936571228871706,50.06321702728812,53.9364669244442,31.70218975613498,38.66053786784946,13.478263282370857,10880.0
