,NIG,Int_WZ,Int_ZB,Int_TW,FWHM_x_WZ,FWHM_x_ZB,FWHM_x_TW,FWHM_y_WZ,FWHM_y_ZB,FWHM_y_TW,max_pos_x_WZ,max_pos_x_ZB,max_pos_x_TW,max_pos_y_WZ,max_pos_y_ZB,max_pos_y_TW,name,COM_x_WZ,COM_x_ZB,COM_x_TW,COM_y_WZ,COM_y_ZB,COM_y_TW,Monitor
496.0,0.000363,28.712012856568904,24.186661309762957,291.4263559662515,4.938677345928583,9.870762760381524,-2.786692149925103,3.803168148700609,10.584918455176334,20.303463319948452,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_223.tif,47.52808259240291,42.716982887213746,37.763495157302536,30.275922769722463,38.42483297508663,12.611323312197168,12445.0
496.0,0.000349,28.76509176103085,24.2075751659508,290.89761811792266,4.983397219928099,10.70943984589955,-2.784552258819352,6.5807092633582425,10.494741767842314,22.454540956375876,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_224.tif,47.516507980463544,42.74720141429392,37.750738534592735,30.29916353773854,38.428188452083695,12.615135959090928,12805.0
497.0,0.000341,28.699772673826136,24.29317237595046,291.9521831151525,5.0089585065369455,10.57680512801715,-2.7916209507342624,31.656339298333883,10.243364415334582,28.00081499645418,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_225.tif,47.50370230769441,42.810750287182,37.74750123105954,30.23516960147273,38.49415633026575,12.610748908424743,12757.0
498.0,0.000333,28.778291348894538,24.25830059317464,291.99930667899235,5.025728212068877,10.615801066732416,-2.781292261229883,5.121019622387404,10.58972953903889,31.038137434875715,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_226.tif,47.545692786645645,42.78873409400534,37.763677490995114,30.288689432530898,38.430089838899704,12.61787896559848,12981.0
499.0,0.000329,28.7699555691742,24.28558296307645,291.93166845411366,5.001440155117022,10.598295810230338,-2.7917425604285366,2.1319895032868112,10.79714501504586,30.36196179205684,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_227.tif,47.552503840900194,42.75091160290704,37.77178764147666,30.313894073697355,38.50103462198445,12.618022208017264,13054.0
500.0,1.0,28.854409122861828,24.176286807779427,292.82879012731394,5.008413223778149,10.510514504240906,-2.785965187791169,0.32896237898339536,10.485643232072611,25.596571184579993,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_228.tif,47.46907745321759,42.83769533710896,37.75301133315924,30.282667836057854,38.4323827492739,12.615769919449722,12803.0
506.0,0.00031,28.965979038429545,24.241058060222926,294.85335218765596,5.005775625932825,10.443831672743752,-2.7850989809757625,0.8880581738238763,10.485886875111069,23.194002572431863,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_229.tif,47.483681715193164,42.670461798192335,37.71661089838512,30.267105841271118,38.39335886297036,12.612306392001415,12022.0
507.0,0.000308,28.902829028290284,24.25051250512505,295.3446494464945,4.951891929135948,10.823703545840774,-2.7885386816115774,7.665352299337639,10.562248829670546,20.427040171245007,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_230.tif,47.3987034357534,42.77619828562734,37.72598597117828,30.24699690753823,38.45259438348521,12.610603299305222,12195.0
508.0,1.0,29.037783375314863,24.370103361417527,296.1214279510119,5.010457854497993,10.573813624020541,-2.7925381393912394,5.877720947481283,10.395656426552971,24.724943276913898,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_231.tif,47.48580966282993,42.770024200475454,37.75614813363424,30.248534303285552,38.42231077117185,12.611145103638751,11513.0
515.0,0.0003,28.932170391714042,24.23160190016354,296.8218207304727,4.9000686106818705,10.359766910453935,-2.789204506655218,5.455700639624737,10.347287272204088,25.534775744161003,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_232.tif,47.40436264191776,42.784951696565734,37.71264799662284,30.235129926410025,38.48804144518219,12.611725758620844,12841.0
515.0,0.000299,29.027730340733513,24.334553143043017,297.4902821826462,4.9238938204103295,10.227739411437414,-2.7870912759557966,2.7019565046046314,10.573697184084995,31.071444469942207,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_233.tif,47.433156653238235,42.755893223544824,37.728695617945036,30.2589045087042,38.459170169962775,12.607261747322072,12297.0
516.0,0.000298,29.08141060266996,24.313218612547264,297.18296164827535,4.895253777101621,10.741200058561418,-2.791046757312163,7.264071956113858,10.214531806702054,25.1638335371646,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_234.tif,47.37486002982492,42.74641275886694,37.71962876967507,30.209573163936252,38.41651352852495,12.616651355397833,12959.0
517.0,1.0,28.991507936507936,24.319444444444443,297.4511111111111,4.934743421422361,10.570489932224566,-2.7806284014498006,4.942671259771134,10.449071815245684,28.095195272826743,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_235.tif,47.43344110070546,42.72955861956433,37.71969570029382,30.26799582800656,38.38063147589133,12.618501533131761,12600.0
523.0,0.000292,29.116757208524863,24.31725867112411,299.93857083159213,4.973256227652668,10.448030383044156,-2.7936515747798967,-0.8953290201005798,10.496473719945667,15.700730046824216,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_236.tif,47.429511283591,42.75008936059061,37.793258683697594,30.234024719991275,38.497979075874014,12.610039386808554,11965.0
524.0,0.000292,29.131593090211133,24.30717850287908,299.2663339731286,4.930342992701706,10.269473192141357,-2.788085998533085,24.904974792325817,10.599807319448288,21.188909475842856,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_237.tif,47.339477491770744,42.74582518690718,37.68759658938148,30.190099067307262,38.42205488927704,12.609170116348515,13025.0
525.0,0.000294,29.05656056789558,24.283718800091595,299.69895427829937,4.895847265705992,10.684106539472594,-2.7844726516203764,5.237227944272579,10.530014355048717,23.564945189614484,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_238.tif,47.36679013318622,42.764761536551404,37.68780314367826,30.177035227362282,38.45176195460503,12.610943327604527,13101.0
526.0,1.0,29.161459944324157,24.238091555830497,300.31789359727804,4.937537824014912,10.504552029729947,-2.78399064259678,38.026978881898586,10.875981699123708,23.807140753019404,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_239.tif,47.32909237476002,42.784276129616806,37.685119206861685,30.205560092915707,38.4323984597077,12.610881448181907,12932.0
532.0,0.000292,29.197760323508827,24.277393265417217,302.03561707753323,4.924241714936906,10.040412889107364,-2.7887536028031197,40.257914530409316,10.651690575898941,21.707173309923714,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_240.tif,47.33717845594933,42.772729456760935,37.690369362976575,30.262705950662397,38.4245586723172,12.608429053862688,12859.0
533.0,0.000292,29.380818983274285,24.270000823926836,302.73214138584495,4.943014109159282,10.627683239219724,-2.788653483599711,2454.1752528561283,10.379595903022931,26.542503964732035,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_241.tif,47.32199554116014,42.79141785344491,37.754198396411795,30.234964034829428,38.38635275745591,12.610908046790374,12137.0
534.0,1.0,29.335178251668566,24.358049812795052,302.7480872537848,4.97973514276099,10.230179806699637,-2.774752867708493,25.577364689813354,10.338646081163397,27.840307117819766,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_242.tif,47.344641687846135,42.754172751058434,37.73410155978001,30.221804490416524,38.45363108703715,12.607945610815033,12286.0
541.0,0.000292,29.411478992957175,24.368250627377964,304.4347931676516,4.989680494989399,10.419017438647227,-2.790853018940879,0.9394297495080935,9.760956142277522,19.27676755062358,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_243.tif,47.3631426841352,42.707777862674035,37.727093987980375,30.23936474733018,38.47053527826962,12.611579332796728,12353.0
542.0,0.000292,29.44958326523942,24.424660892302665,304.86787056708613,4.987845531841971,10.457018515867082,-2.7850915941122416,0.814798552566941,10.491543361688503,15.368823359305962,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_244.tif,47.348095470638505,42.689537618472514,37.7460351495441,30.19186801478341,38.389379376331924,12.609381788611175,12238.0
542.0,0.000292,29.38930940304331,24.40343347639485,304.3894654701522,4.942399257926678,10.197713666707951,-2.790901439145009,-3.599121506694491,10.581212366976999,17.12318410783425,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_245.tif,47.28136018947279,42.83951331819781,37.71535429972331,30.224228939207272,38.47840949061491,12.612200317323511,12815.0
543.0,1.0,29.36319205803742,24.280794196258114,304.52562046582665,4.915397714458339,10.479282899128156,-2.787105984937136,15.648191516222873,10.661438169350191,19.973122368148154,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_246.tif,47.30633453919394,42.73220907229594,37.73269073412838,30.189154536541217,38.4060895026686,12.610152358603056,13095.0
550.0,0.000294,29.49121831041882,24.351108638639435,306.55702137804974,4.9928191622813465,10.805613221223767,-2.78690006956828,7.581520425139922,10.517780206326808,20.972503177704287,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_247.tif,47.27374908377528,42.8072484579485,37.75621369484734,30.183099426551113,38.42775039979113,12.607802080516782,12583.0
551.0,1.0,29.592126890203815,24.370315581854044,307.39768244575936,4.9683404705617455,10.292845627507857,-2.795604433124598,11.65268238580168,10.590260985946191,17.75294735868188,26,37,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_248.tif,47.33165406288099,42.689807039907194,37.752908166607185,30.160001888484963,38.49770012612212,12.61165565852987,12168.0
557.0,0.00032,29.470031286020088,24.415445414128108,307.6484439321587,4.981705173839532,10.439388070325256,-2.7854325393737267,4.837326714696154,10.386040424675985,18.922431024654905,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_249.tif,47.31270341925949,42.75240600236048,37.67951276768955,30.149912136848606,38.43459450345642,12.607652799343164,12146.0
558.0,0.000325,29.508317929759706,24.342883548983362,307.4416904721895,4.925018476046192,10.191068145194668,-2.7869348511960657,3.338043202960378,10.293273531508424,33.57053149346877,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_250.tif,47.352742534338624,42.76012066448302,37.730655112865726,30.233784537937634,38.435793448360364,12.609749038785015,11902.0
559.0,0.000327,29.486611700039262,24.33992932862191,306.77126030624265,4.923702604092044,10.417108477169982,-2.7967376576015486,-0.4240942484244295,10.924639790809966,27.448727440954226,26,35,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_251.tif,47.34177869149322,42.7949246537557,37.75828134614814,30.18468650802105,38.428717065254915,12.613143415007736,12735.0
560.0,1.0,29.517325524646168,24.377663901089964,307.1905807711079,4.9634250022036355,10.14186627923888,-2.7893319948793125,20.377425054919094,10.426775221564926,21.0712613104914,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_252.tif,47.315575690437214,42.77113370414983,37.755595044326896,30.205962754143176,38.45689174805388,12.61196483292781,12294.0
566.0,0.000344,29.420546123151553,24.28651905171739,306.1580471011658,4.927797068967536,10.311000624683954,-2.7872560926206154,3.463551161142079,10.211283795982323,23.810653919909853,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_253.tif,47.1855174137821,42.622658711493976,37.68011293619279,30.171707125077123,38.42148025489198,12.606081616026145,12781.0
567.0,0.000346,29.489921612541995,24.42025275955847,307.04223324268116,4.948453690554761,10.43941550254516,-2.790433001121644,4.964453481531438,10.248378141058534,27.86222231608856,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_254.tif,47.293466202672754,42.74287754420214,37.70382676998793,30.212513188837022,38.40486796680008,12.611175775182994,12502.0
568.0,1.0,29.357957674455196,24.422390055857132,306.56415702934464,4.901967875440544,10.30361479360119,-2.789951908213128,47.71241096367056,10.56018514510811,31.031152971472544,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_255.tif,47.27576781565457,42.873402634384874,37.69072816564218,30.1810654154016,38.4486120998734,12.60998650922554,12711.0
574.0,0.000352,29.434901960784313,24.382823529411766,306.14658823529413,4.984788873389191,10.33105924591747,-2.7866822912521765,4.845190079763945,10.4021463569545,23.918190760217005,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_256.tif,47.27592693747585,42.8214686648589,37.75094412032273,30.17948813599968,38.48751451520035,12.610450613303533,12750.0
575.0,0.000354,29.449384676458912,24.31830091306074,306.4978959904724,4.944866909431595,10.528463604307065,-2.784633200951685,22.622662983969292,10.409575456496613,36.80551588950664,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_257.tif,47.259097097717806,42.76197316913112,37.6962711325243,30.205653586401198,38.34879803061814,12.603822304817113,12595.0
576.0,0.000355,29.288640024545526,24.27099792897139,305.85924675922377,4.992060563611233,10.250142333976221,-2.7855429076866325,5.73739089313316,10.389697212926059,26.771016486924147,26,38,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_258.tif,47.27220324956264,42.69705550516559,37.70359502112483,30.187415539655767,38.45199907717882,12.607731887276373,13037.0
577.0,1.0,29.398642982389266,24.259281847983534,306.14927193718074,4.9113163392092725,10.412077966332019,-2.7937949900060963,2.884775102985763,10.659181508831235,24.275973315669194,26,36,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_259.tif,47.25217181592337,42.721648350612334,37.68798185150507,30.218143674375426,38.44066635450286,12.605512530629321,13117.0
583.0,0.000359,29.453032394251846,24.395550864658603,306.3628318584071,4.932276033954292,10.40384562198541,-2.790543822830973,6.602177096446775,10.796484456639119,18.748917953829284,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_260.tif,47.338666328530515,42.78056110223642,37.77642335133886,30.201944466649945,38.43301384451544,12.605242759252688,12317.0
584.0,0.00036,29.393558401241755,24.35964299573147,306.10966239813735,4.948794183314927,10.223845468192998,-2.7839790752959614,3.0096749278349906,10.159739510929597,29.745408121677848,26,38,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_261.tif,47.34412097080816,42.850379451627084,37.791259774105065,30.19761522538127,38.3874866984841,12.612989681364365,12885.0
585.0,0.000361,29.482568202423142,24.317481249484874,306.44943542405014,4.909241261601013,10.196264930931212,-2.7817618228217076,5.570498733611412,10.489816346736283,22.07941802100454,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_262.tif,47.302181643333185,42.71168707040306,37.720174086528495,30.205972961488573,38.43549436694188,12.605780399989134,12133.0
586.0,1.0,29.398520573277853,24.34342733857297,305.67845584835874,4.881279444834787,10.26746682035106,-2.7858869231278964,-0.9359152453689848,10.403547291028012,22.256841207696663,26,37,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_263.tif,47.26223875198541,42.68751523285295,37.71076946733063,30.18006258944157,38.440045073418396,12.610476683820277,12978.0
592.0,0.000365,29.319509257865423,24.272241457172964,305.9604847207587,4.988301835363403,10.42870532413188,-2.7936862309007986,3.4588298986661328,10.05730274055369,24.1969832677202,26,38,13,36,41,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_264.tif,47.29383450694282,42.72530164567835,37.72623506423508,30.215452111341868,38.47903907517032,12.609938865793307,13286.0
593.0,0.000365,29.459277786462405,24.452634047209628,306.0947319055807,4.960974896129074,10.67629737566182,-2.784659868831758,45.35456403710433,10.576321366008818,17.638525106372413,26,36,13,36,39,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_265.tif,47.28752566980276,42.8064708947185,37.72267257651342,30.185371794259517,38.456098348393944,12.607918796295161,12794.0
594.0,0.000363,29.435,24.29,305.469696969697,4.921974974539827,10.278176814353975,-2.78299851208496,5.382155548896581,10.48382592450613,23.199159688118183,26,37,13,36,40,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_266.tif,47.315675010680955,42.727650111655876,37.78230271315907,30.19580637357094,38.41505732499969,12.607293537026933,13200.0
595.0,1.0,29.343826623427983,24.371668116744445,305.9304753618603,4.926710288692203,9.999797944798155,-2.7853800388290364,6.32179509567904,10.302492588334964,16.925304016346747,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_267.tif,47.37059089904419,42.74616315787765,37.74472650256122,30.265745537663683,38.436600017525016,12.602949316666836,12643.0
601.0,0.000367,29.349896809017306,24.336878869661852,306.33171932052704,4.926217134628296,9.81983990554766,-2.783403020630526,2.374242581979791,10.316593136506972,20.686413807539672,26,36,13,36,38,38,./pilatus/InAs0799/InAs0799time3/InAs0799time3_1_268.tif,47.32207437457742,42.83849756683062,37.75314517355688,30.192470588235295,38.51042740283631,12.608344754191773,12598.0
